Title,Link,Date,Views,File_name,Label
แรงเว่อร์! พริตตี้จีนตัวท็อป จัดแหวกไม่แคร์สื่อ,https://www.sanook.com/auto/12581/,6-ก.พ.-58,"66,008",ข่าวรถยนต์_1286.txt,ข่าวรถยนต์
รวมสเป็ครถ 7 ที่นั่งราคาไม่เกิน 1 ล้านบาท คันไหนน่าซื้อสุดในปี 2018,https://www.sanook.com/auto/66569/,13-ต.ค.-61,"66,007",ข่าวรถยนต์_1287.txt,ข่าวรถยนต์
Mitsubishi Mirage 2019 ใหม่ จะใช้พื้นฐานเดียวกับ Nissan Juke,https://www.sanook.com/auto/64953/,17-ก.ค.-61,"65,971",ข่าวรถยนต์_1288.txt,ข่าวรถยนต์
เมื่อพฤติกรรมคนซื้อรถเปลี่ยนไป,https://www.sanook.com/auto/72655/,27-ต.ค.-62,"65,925",ข่าวรถยนต์_1289.txt,ข่าวรถยนต์
"Mazda CX-5 2018 ใหม่ ราคาเริ่มต้น 1,290,000 บาท เปิดตัวแล้วในไทย",https://www.sanook.com/auto/61003/,13-พ.ย.-60,"65,882",ข่าวรถยนต์_1290.txt,ข่าวรถยนต์
Honda BR-V ใหม่ มีให้เลือกด้วยกัน 6 สี เคาะเริ่ม 6 แสนต้นในอินโดฯ,https://www.sanook.com/auto/34943/,10-ต.ค.-58,"65,822",ข่าวรถยนต์_1291.txt,ข่าวรถยนต์
Honda N-WGN เพิ่มรุ่นประหยัดใหม่ ราคาแค่ 3 แสนบาท,https://www.sanook.com/auto/25389/,13-ก.ค.-58,"65,787",ข่าวรถยนต์_1292.txt,ข่าวรถยนต์
2017 Honda CR-V ใหม่ คราวนี้มาเป็นคลิปเห็นชัดภายนอก-ภายใน,https://www.sanook.com/auto/55611/,30-ต.ค.-59,"65,777",ข่าวรถยนต์_1293.txt,ข่าวรถยนต์
รวมโบรชัวร์ตารางผ่อนรถใหม่ทุกรุ่น-ทุกยี่ห้อในงานมอเตอร์โชว์ 2016,https://www.sanook.com/auto/52357/,31-มี.ค.-59,"65,767",ข่าวรถยนต์_1294.txt,ข่าวรถยนต์
เทียบสเป็ค Nissan Terra 2018 และ Toyota Fortuner 2018 รุ่นท็อปทั้งคู่ อ็อพชั่นใครแน่นกว่า?,https://www.sanook.com/auto/65533/,20-ส.ค.-61,"65,740",ข่าวรถยนต์_1295.txt,ข่าวรถยนต์
ภาพจริง All-new Honda HR-V 2021 ใหม่ ก่อนวางจำหน่ายอย่างเป็นทางการที่ญี่ปุ่น,https://www.sanook.com/auto/79588/,5-เม.ย.-64,"65,709",ข่าวรถยนต์_1296.txt,ข่าวรถยนต์
"""เคน ธีรเดช"" สุดหล่อกับนิสสัน ฟิกาโร่ น่ารักถูกใจ",https://www.sanook.com/auto/5937/,26-ก.ย.-56,"65,708",ข่าวรถยนต์_1297.txt,ข่าวรถยนต์
รถ 2 ล้อดีไซน์คลาสสิค ราคาจับต้องได้,https://www.sanook.com/auto/71913/,30-ส.ค.-62,"65,689",ข่าวรถยนต์_1298.txt,ข่าวรถยนต์
All new Honda Accord หรูเหนือชั้นเปี่ยมสมรรถนะ,https://www.sanook.com/auto/5449/,29-เม.ย.-56,"65,670",ข่าวรถยนต์_1299.txt,ข่าวรถยนต์
Honda เผยโฉมมอเตอร์ไซค์ทรงตัวเองได้ไม่ต้องใช้ 'ขาตั้ง'..!,https://www.sanook.com/auto/56611/,7-ม.ค.-60,"65,587",ข่าวรถยนต์_1300.txt,ข่าวรถยนต์
5 สิ่งไม่ควรเก็บไว้ในรถที่จอดกลางแดด,https://www.sanook.com/auto/55531/,23-ต.ค.-59,"65,547",ข่าวรถยนต์_1301.txt,ข่าวรถยนต์
Paul Walker กับเหล่ารถสะสมที่ทำรายได้มหาศาลจากการประมูลครั้งล่าสุด,https://www.sanook.com/auto/73991/,29-ม.ค.-63,"65,537",ข่าวรถยนต์_1302.txt,ข่าวรถยนต์
9 ทริคการขับขี่มอเตอร์ไซค์ที่คุณอาจไม่รู้มาก่อน,https://www.sanook.com/auto/60213/,8-ก.ย.-60,"65,489",ข่าวรถยนต์_1303.txt,ข่าวรถยนต์
เปิดรายชื่อปั้มปตท. จำหน่ายเบนซิน 95,https://www.sanook.com/auto/4822/,17-ม.ค.-56,"65,449",ข่าวรถยนต์_1304.txt,ข่าวรถยนต์
ฉีกโฉมหน้ากระบะทั่วไป ′ฮุนได ซานตา ครุยซ์′ ว่าที่ปิกอัพแดนกิมจิ,https://www.sanook.com/auto/16133/,5-มิ.ย.-58,"65,357",ข่าวรถยนต์_1305.txt,ข่าวรถยนต์
เปิดสเป็ค Honda Accord 2019 ใหม่ ก่อนเปิดตัวมีนาคม 2562 นี้,https://www.sanook.com/auto/67997/,3-ม.ค.-62,"65,338",ข่าวรถยนต์_1306.txt,ข่าวรถยนต์
"MG ZS EV 2020 ใหม่ รถไฟฟ้า 100% เปิดตัวแล้วในไทย เคาะราคา 1,190,000 บาท",https://www.sanook.com/auto/71009/,20-มิ.ย.-62,"65,332",ข่าวรถยนต์_1307.txt,ข่าวรถยนต์
เผย 10 อันดับรถใหม่ที่มีราคาขายต่อร่วงที่สุด,https://www.sanook.com/auto/66505/,10-ต.ค.-61,"65,331",ข่าวรถยนต์_1308.txt,ข่าวรถยนต์
ยลโฉม 5 รถใหม่ลุ้นเข้าไทย-จ่อเปิดตัวที่งาน Frankfurt Motor Show 2015,https://www.sanook.com/auto/33569/,7-ก.ย.-58,"65,276",ข่าวรถยนต์_1309.txt,ข่าวรถยนต์
อื้อหือ! ร้านล้างรถสุดสยิว นุ่งบิกินี่ตัวจิ๋วให้ลูกค้าดู!,https://www.sanook.com/auto/7553/,25-ก.ค.-57,"65,268",ข่าวรถยนต์_1310.txt,ข่าวรถยนต์
ทัศนคติแปลกๆ (ผิดๆ) กับรถใช้แก๊ส ที่ยากจะเปลี่ยนแปลง ..แชมป์เอฟวัน เวทเทล...ขับรถติดแก๊ส,https://www.sanook.com/auto/2913/,28-ก.ย.-54,"65,244",ข่าวรถยนต์_1311.txt,ข่าวรถยนต์
Toyota Yaris RS อัพความสปอร์ต เสริมลุคหล่อในซิตี้คาร์,https://www.sanook.com/auto/3503/,24-ก.พ.-55,"65,177",ข่าวรถยนต์_1312.txt,ข่าวรถยนต์
ต้องดู! คลิปซุปเปอร์คาร์หรูชนขาดครึ่งท่อน,https://www.sanook.com/auto/7185/,27-มิ.ย.-57,"65,156",ข่าวรถยนต์_1313.txt,ข่าวรถยนต์
New! Corolla Altis E85 ...ทางเลือกเพิ่มขึ้นสำหรับคอประหยัด,https://www.sanook.com/auto/4507/,13-พ.ย.-55,"65,143",ข่าวรถยนต์_1314.txt,ข่าวรถยนต์
Honda จัดหนักปีนี้ ถล่มตลาดแน่! 3 รุ่น,https://www.sanook.com/auto/1811/,20-ม.ค.-54,"65,133",ข่าวรถยนต์_1315.txt,ข่าวรถยนต์
เปลี่ยนยางแค่ 2 เส้นต้องใส่ไว้ที่ ”ล้อหน้า” หรือ ”ล้อหลัง” ถึงจะถูกต้อง?,https://www.sanook.com/auto/80308/,13-มิ.ย.-64,"65,123",ข่าวรถยนต์_1316.txt,ข่าวรถยนต์
ยลโฉม Toyota Revo TRD Sport Off-road Concept แต่งหล่อเตรียมลุยออฟโรด,https://www.sanook.com/auto/18429/,25-มิ.ย.-58,"65,117",ข่าวรถยนต์_1317.txt,ข่าวรถยนต์
"มิตซูบิชิ มิราจ ใหม่ ""ถังเล็ก...ถังเดียวเที่ยวเชียงราย""",https://www.sanook.com/auto/4429/,25-ต.ค.-55,"65,070",ข่าวรถยนต์_1318.txt,ข่าวรถยนต์
สาเหตุที่ทำให้รถกินน้ำมันมากกว่าปกติ มีอะไรบ้าง?,https://www.sanook.com/auto/60031/,30-ส.ค.-60,"65,043",ข่าวรถยนต์_1319.txt,ข่าวรถยนต์
เจาะสเป็ค Suzuki Swift 2018 แต่ละรุ่นย่อยมีอ็อพชั่นอะไรบ้าง?,https://www.sanook.com/auto/62209/,8-ก.พ.-61,"64,964",ข่าวรถยนต์_1320.txt,ข่าวรถยนต์
จาก “เมริษา นครชัยแอร์”สู่ “ความอลังการ”รถทัวร์เมืองไทย,https://www.sanook.com/auto/8901/,27-ต.ค.-57,"64,952",ข่าวรถยนต์_1321.txt,ข่าวรถยนต์
New! Honda Jazz ..รุ่นใหม่เพิ่มมาตรฐาน ราคาก็พุ่ง,https://www.sanook.com/auto/1834/,26-ม.ค.-54,"64,934",ข่าวรถยนต์_1322.txt,ข่าวรถยนต์
Honda WR-V 2017 ครอสโอเวอร์ในร่าง Jazz ชมภาพจริงทั้งภายนอก-ภายใน,https://www.sanook.com/auto/59193/,30-มิ.ย.-60,"64,792",ข่าวรถยนต์_1323.txt,ข่าวรถยนต์
ราคารถใหม่ป้ายแดงประจำเดือน มี.ค. 2557,https://www.sanook.com/auto/6479/,6-มี.ค.-57,"64,774",ข่าวรถยนต์_1324.txt,ข่าวรถยนต์
เศรษฐีเด็กอายุ 12 สอย Ferrari ทีเดียว 3 คัน,https://www.sanook.com/auto/5680/,5-ก.ค.-56,"64,724",ข่าวรถยนต์_1325.txt,ข่าวรถยนต์
ถูกและดี! รวม 8 รถหรูมือสองในราคาเท่าซิตี้คาร์ญี่ปุ่น,https://www.sanook.com/auto/63501/,23-เม.ย.-61,"64,653",ข่าวรถยนต์_1326.txt,ข่าวรถยนต์
“ลมยางไนโตรเจน” ดีกว่าลมยางปกติจริงหรือไม่?,https://www.sanook.com/auto/80268/,9-มิ.ย.-64,"64,648",ข่าวรถยนต์_1327.txt,ข่าวรถยนต์
5 ข้อพิจารณาให้ดี ก่อนซื้อรถ คุ้มไม่คุ้มอย่างไร,https://www.sanook.com/auto/2219/,25-เม.ย.-54,"64,633",ข่าวรถยนต์_1328.txt,ข่าวรถยนต์
2017 Nissan Note ใหม่ เคาะวันเปิดตัวในไทย 17 ม.ค.นี้,https://www.sanook.com/auto/56569/,4-ม.ค.-60,"64,608",ข่าวรถยนต์_1329.txt,ข่าวรถยนต์
10 อ็อพชั่นในรถยนต์ที่ควรมีไว้ หากกำลังจะออกรถใหม่,https://www.sanook.com/auto/7197/,30-มิ.ย.-57,"64,607",ข่าวรถยนต์_1330.txt,ข่าวรถยนต์
รูปจริง Mitsubishi Xpander 2017 ใหม่ ส่งตรงจากอินโดนีเซีย,https://www.sanook.com/auto/59821/,11-ส.ค.-60,"64,572",ข่าวรถยนต์_1331.txt,ข่าวรถยนต์
เผยภาพ 2017 Honda CR-V ใหม่ คันจริงสวยไม่เบา,https://www.sanook.com/auto/55779/,12-พ.ย.-59,"64,528",ข่าวรถยนต์_1332.txt,ข่าวรถยนต์
