Title,Link,Date,Views,File_name,Label
ฟาร์มแมลงสาบ สุดฮิตธุรกิจทำเงิน,https://www.sanook.com/money/170813/,3 ม.ค. 57,"88,748",ข่าวการเงิน_897.txt,ข่าวการเงิน
"ฟื้นกำลังซื้อรถใหม่! “ขุนคลังคนใหม่”จี้สรรพสามิตปลดล็อกสิทธิ""รถคันแรก""",https://www.sanook.com/money/311173/,2 ก.ย. 58,"88,716",ข่าวการเงิน_898.txt,ข่าวการเงิน
ผลสลากออมสิน 1/11/64 สลากออมสินพิเศษ 2 ปี-พิเศษดิจิทัล 2 ปี งวดวันที่ 1 พฤศจิกายน 2564,https://www.sanook.com/money/850372/,1 พ.ย. 64,"88,669",ข่าวการเงิน_899.txt,ข่าวการเงิน
17 บริษัทชั้นนำไทย ติดอันดับโลก,https://www.sanook.com/money/56356/,3 มิ.ย. 55,"88,576",ข่าวการเงิน_900.txt,ข่าวการเงิน
“เต้น”กะ“ตู่” คู่หู นปช. ใครรวยอู้ฟู่กว่ากัน?,https://www.sanook.com/money/181156/,19 เม.ย. 57,"88,376",ข่าวการเงิน_901.txt,ข่าวการเงิน
ผลตรวจสลากออมสินพิเศษดิจิทัล 1 ปี ประจำวันที่ 16 สิงหาคม 2563,https://www.sanook.com/money/782947/,16 ส.ค. 63,"88,309",ข่าวการเงิน_902.txt,ข่าวการเงิน
รวม 10 แฟรนไชส์ ก๋วยเตี๋ยว ลงทุนแค่หลักหมื่นก็เปิดร้านได้แล้ว,https://www.sanook.com/money/604473/,16 ต.ค. 61,"88,304",ข่าวการเงิน_903.txt,ข่าวการเงิน
ปลูกดาวเรืองขาย กำไรเป็นแสน!!,https://www.sanook.com/money/167859/,17 พ.ย. 56,"88,069",ข่าวการเงิน_904.txt,ข่าวการเงิน
"เศรษฐา ทวีสิน ""ผมไม่เคยก๊อบปี้ชีวิตใคร เป็นแบบนี้ตั้งแต่เกิด""",https://www.sanook.com/money/78256/,12 มี.ค. 56,"87,968",ข่าวการเงิน_905.txt,ข่าวการเงิน
ที่นี่แหละ! “บ้านทองหยอด” ปั้น “เด็กบ้านนอก” ให้เป็นแชมป์,https://www.sanook.com/money/158918/,13 ส.ค. 56,"87,810",ข่าวการเงิน_906.txt,ข่าวการเงิน
"อัปเดตไทม์ไลน์ รับเงินเยียวยาประกันสังคม ""ม.33-ม.39-ม.40"" ทั้ง 29 จังหวัดสีแดงเข้ม",https://www.sanook.com/money/842484/,13 ส.ค. 64,"87,591",ข่าวการเงิน_907.txt,ข่าวการเงิน
"เปิดไทม์ไลน์รับเงินเยียวยาประกันสังคม ผู้ประกันตนมาตรา ""33-39-40"" ในพื้นที่คุมเข้มได้วันไหน?",https://www.sanook.com/money/840732/,28 ก.ค. 64,"87,578",ข่าวการเงิน_908.txt,ข่าวการเงิน
ลงทะเบียนชิมช้อปใช้ เฟส 2 เริ่มวันแรก 23 ต.ค. นี้ รอลุ้นขอเงินคืน 20%,https://www.sanook.com/money/699979/,17 ต.ค. 62,"87,502",ข่าวการเงิน_909.txt,ข่าวการเงิน
เช็กเงินอุดหนุนบุตร รับ 600 บาท ประจำเดือนกรกฎาคม 2563 เข้าเมื่อไหร่?,https://www.sanook.com/money/774904/,9 ก.ค. 63,"87,475",ข่าวการเงิน_910.txt,ข่าวการเงิน
คนละครึ่งเฟส 3 ยืนยันตัวตนในแอปฯ เป๋าตังไม่ได้ ทำไงดี,https://www.sanook.com/money/836216/,14 มิ.ย. 64,"87,355",ข่าวการเงิน_911.txt,ข่าวการเงิน
บัตรค่ายไหนสมัครยากและหินที่สุด,https://www.sanook.com/money/360499/,18 ก.พ. 59,"87,188",ข่าวการเงิน_912.txt,ข่าวการเงิน
ราคาทองคำระยะยาวอยู่ในช่วงขาลง จับตาอัตราแลกเปลี่ยน,https://www.sanook.com/money/867791/,8 พ.ค. 65,"87,075",ข่าวการเงิน_913.txt,ข่าวการเงิน
"เดอะ พิซซ่า คอมปะนี 1112 ""ซื้อ 1 ถาดแถม 1 ถาดฟรี""",https://www.sanook.com/money/3394/,6 มี.ค. 55,"86,733",ข่าวการเงิน_914.txt,ข่าวการเงิน
ธนาธร จึงรุ่งเรืองกิจ เคยเสกเม็ดเงินให้บริษัทยานยนต์ ที่เห็นแล้วต้องบอกว่า ฟ้ารักพ่อ,https://www.sanook.com/money/633445/,11 ก.พ. 62,"86,654",ข่าวการเงิน_915.txt,ข่าวการเงิน
"ฮือฮา มะกันอึ้ง เจอ""ทอง""ไหลออกจากก๊อกน้ำ แต่ผู้คนไม่ปลื้ม",https://www.sanook.com/money/187089/,9 มิ.ย. 57,"86,595",ข่าวการเงิน_916.txt,ข่าวการเงิน
ตรวจสลากออมสิน 16/2/65 สลากออมสินพิเศษดิจิทัล 1 ปี งวดวันที่ 16 กุมภาพันธ์ 2565,https://www.sanook.com/money/860312/,16 ก.พ. 65,"86,585",ข่าวการเงิน_917.txt,ข่าวการเงิน
ผลตรวจสลากออมสินพิเศษ 5 ปี ประจำวันที่ 1 เมษายน 2563,https://www.sanook.com/money/749191/,1 เม.ย. 63,"86,535",ข่าวการเงิน_918.txt,ข่าวการเงิน
แนวคิดง่ายๆของคนอยากรวย,https://www.sanook.com/money/160739/,4 ก.ย. 56,"86,462",ข่าวการเงิน_919.txt,ข่าวการเงิน
ช้าก่อน… ถ้าคิดจะผ่อนซื้อคอนโด,https://www.sanook.com/money/84493/,24 ก.ค. 56,"86,333",ข่าวการเงิน_920.txt,ข่าวการเงิน
แม้รายได้ “หมอปุ๊ก” จะมหาศาลขนาดนี้ ก็มิอาจสู้ความสุขจากการช่วยคนได้,https://www.sanook.com/money/604303/,15 ต.ค. 61,"86,324",ข่าวการเงิน_921.txt,ข่าวการเงิน
หนุ่มสาวโรงงานรับทรัพย์อื้อ หลังโรงงานรถชื่อดังอัดโบนัสและเงินพิเศษให้กำลังใจชุดใหญ่,https://www.sanook.com/money/708611/,15 พ.ย. 62,"86,253",ข่าวการเงิน_922.txt,ข่าวการเงิน
เงินอุดหนุนบุตรเดือน ม.ค. 2564 พ่อ-แม่ ดีใจ! รับเงินสูงสุด 600 บาท,https://www.sanook.com/money/813724/,8 ม.ค. 64,"86,061",ข่าวการเงิน_923.txt,ข่าวการเงิน
เงินเฟ้อ คืออะไร มีผลกระทบต่อประชาชน และเศรษฐกิจอย่างไร?,https://www.sanook.com/money/862100/,7 มี.ค. 65,"85,971",ข่าวการเงิน_924.txt,ข่าวการเงิน
บัตรสวัสดิการแห่งรัฐ บัตรคนจน รอบใหม่ปี 2565 เช็กเงื่อนไขล่าสุด มีทรัพย์อะไรถึงได้สิทธิ,https://www.sanook.com/money/857056/,23 ม.ค. 65,"85,928",ข่าวการเงิน_925.txt,ข่าวการเงิน
"รู้จักพี่น้องอีก 2 คนของ ตั๊น จิตภัสร์ ที่ยังใช้ ""ภิรมย์ภักดี""",https://www.sanook.com/money/170498/,25 ธ.ค. 56,"85,814",ข่าวการเงิน_926.txt,ข่าวการเงิน
