Title,Link,Date,Views,File_name,Label
ฆ่าหนุ่มใบ้โยนทิ้งน้ำ อ้างข่มขืนหลานสาวแล้วยิ้มเยาะ,https://www.sanook.com/news/1746493/,11 ก.พ. 58,"96,709",อาชญากรรม_1772.txt,อาชญากรรม
ลูกชาย เทียรี่ เมฆวัฒนา ซิ่งเก๋งชนสาวลำปางดับคาที่,https://www.sanook.com/news/1049028/,19 ส.ค. 54,"96,616",อาชญากรรม_1773.txt,อาชญากรรม
คลิปนาทีเปิดตู้เซฟนักธุรกิจญี่ปุ่นถูกฆ่าปาดคอ ตะลึง!! เงินสด เงินเยน นับล้าน,https://www.sanook.com/news/1883818/,16 ต.ค. 58,"96,607",อาชญากรรม_1774.txt,อาชญากรรม
เฉลิม แถลงพลิก ดาราวัยรุ่นชื่อดังไม่ได้เสพยา ชี้อาจเป็นภาพตัดต่อ,https://www.sanook.com/news/1199417/,26 ก.ค. 56,"96,582",อาชญากรรม_1775.txt,อาชญากรรม
"สาวแคชเชียร์ห้างสุดแสบ ใช้บัตรเครดิตลูกค้ารูดปื้ด 72,000",https://www.sanook.com/news/1891790/,31 ต.ค. 58,"96,579",อาชญากรรม_1776.txt,อาชญากรรม
"มอบตัว ""กิตติศักดิ์ มัทธุจัด"" ผู้ต้องหาโกงเงิน สจล. บินจากอังกฤษขอสู้คดี",https://www.sanook.com/news/1799730/,22 พ.ค. 58,"96,570",อาชญากรรม_1777.txt,อาชญากรรม
"ญาติโชว์ภาพ ""ชูวงษ์"" คาดเข็มขัดรถ ยันไร้อัยการหนุนหลัง",https://www.sanook.com/news/1841107/,3 ส.ค. 58,"96,540",อาชญากรรม_1778.txt,อาชญากรรม
"เพจดังเผย ค้นห้อง ""อดีต ผกก.โจ้"" เจออุปกรณ์เสพยา-ผงปริศนา เจอยาที่บ้าน ""ดาบโบ้""",https://www.sanook.com/news/8437030/,2 ก.ย. 64,"96,515",อาชญากรรม_1779.txt,อาชญากรรม
นศ.สาวหวิดถูกขืนใจ ย่าได้ยินเรียกเพื่อนบ้านช่วยทัน,https://www.sanook.com/news/1832630/,19 ก.ค. 58,"96,468",อาชญากรรม_1780.txt,อาชญากรรม
#กราดยิงโคราช คลิปนาทีคนร้ายใช้อาวุธสงครามยิงสนั่นหน้าห้างดัง ยังจับตัวไม่ได้,https://www.sanook.com/news/8028706/,8 ก.พ. 63,"96,443",อาชญากรรม_1781.txt,อาชญากรรม
"รถยนต์ชนรถปาเจโร่ นักแสดงสาว"" หญิง""จุฬาลักษณ์ พังยับ",https://www.sanook.com/news/1186175/,16 พ.ค. 56,"96,418",อาชญากรรม_1782.txt,อาชญากรรม
เก๋งเสียหลักชนราวสะพาน หนุ่มลูกครึ่งร่างขาด 2 ท่อน,https://www.sanook.com/news/1209820/,20 ก.ย. 56,"96,398",อาชญากรรม_1783.txt,อาชญากรรม
เสี่ยใหญ่พาสาวเข้าม่านรูด ช็อกตายคาอก,https://www.sanook.com/news/1137423/,21 ส.ค. 55,"96,356",อาชญากรรม_1784.txt,อาชญากรรม
พบพยานคดี “ครูจอมทรัพย์” เพิ่ม ยันเคยมีคนขอซื้อรถไปเป็นหลักฐาน,https://www.sanook.com/news/2155298/,19 ม.ค. 60,"96,350",อาชญากรรม_1785.txt,อาชญากรรม
ครูหนุ่มขอเข้าให้ปากคำ คดีดญ.13ปีผูกคอตาย,https://www.sanook.com/news/1779046/,12 เม.ย. 58,"96,297",อาชญากรรม_1786.txt,อาชญากรรม
ยายวัย 61 โร่แจ้งความ หนุ่มรุ่นลูกชกท้องข่มขืนใต้ทางด่วน,https://www.sanook.com/news/2028046/,11 ก.ค. 59,"96,270",อาชญากรรม_1787.txt,อาชญากรรม
ประณามผัวใจเหี้ยม กระทืบเมียเลือดอาบ แม่นั่งให้นมลูกน้อยสภาพสะบักสะบอม,https://www.sanook.com/news/7747866/,19 เม.ย. 62,"96,268",อาชญากรรม_1788.txt,อาชญากรรม
เกษตรอำเภอถูกแฟนกิ๊กแทง ขับหนีรถพุ่งชนกำแพงดับ,https://www.sanook.com/news/1747237/,12 ก.พ. 58,"96,268",อาชญากรรม_1789.txt,อาชญากรรม
เกย์รามถูกบอกเลิกบุกยิงเกย์สวนดุสิตดับ ก่อนตายตาม,https://www.sanook.com/news/1153190/,12 พ.ย. 55,"96,157",อาชญากรรม_1790.txt,อาชญากรรม
ตุ๋นดารา!! ตุ๊กตา-ดา อ่วม โดนเอาชื่อทำบัตรรูดถอยเบนซ์นับล้าน,https://www.sanook.com/news/785993/,24 มิ.ย. 52,"96,151",อาชญากรรม_1791.txt,อาชญากรรม
"ญาติรับศพ ""ส.จ.ดำ"" ฆ่ายกครัว 4 ศพ เชื่อฟางเส้นสุดท้ายเพราะถูกเร่งรัดหนี้ 10 ล้าน",https://www.sanook.com/news/8472054/,11 พ.ย. 64,"96,128",อาชญากรรม_1792.txt,อาชญากรรม
"แชร์ว่อน ภาพชายน่าสงสัยยิง ""สุทิน""",https://www.sanook.com/news/1431031/,28 ม.ค. 57,"96,118",อาชญากรรม_1793.txt,อาชญากรรม
DSI จับหมอเถื่อนเสริมความงาม ที่แท้เป็นแค่นศ.สาว หาเงินส่งตัวเองเรียน,https://www.sanook.com/news/1308556/,13 พ.ย. 56,"96,066",อาชญากรรม_1794.txt,อาชญากรรม
จับพี่สะใภ้นักร้องดังทำตัวไฮโซ ชิงทรัพย์เหยื่อกว่าล้าน,https://www.sanook.com/news/1094315/,28 ม.ค. 55,"96,055",อาชญากรรม_1795.txt,อาชญากรรม
ตร.เชิญเมีย 'เอ็กซ์ จักรกฤษณ์ พณิชย์ผาติกรรม' และสาวใช้ชาวพม่าสอบ,https://www.sanook.com/news/1264795/,20 ต.ค. 56,"96,023",อาชญากรรม_1796.txt,อาชญากรรม
ฆ่าหมู่เกลื่อนบ้าน สท.-5ศพ! ทีมสังหารบุกเก็บ,https://www.sanook.com/news/831861/,4 ต.ค. 52,"96,014",อาชญากรรม_1797.txt,อาชญากรรม
"รอง ผบก. ผู้ช่วยทูตตำรวจไทยประจำเมียนมาผูกคอดับ ทิ้งข้อความ ""ขอโทษครับ""",https://www.sanook.com/news/8075430/,9 เม.ย. 63,"95,987",อาชญากรรม_1798.txt,อาชญากรรม
บิว ปฏิมากรณ์ โดนรวบแล้ว สารภาพติดพนัน,https://www.sanook.com/news/1052085/,1 ก.ย. 54,"95,936",อาชญากรรม_1799.txt,อาชญากรรม
พ่อแจ้งจับโจ๋ 15 ข่มขืนลูกสาว โชว์รูปจุ๊บลงเฟซบุ๊ก,https://www.sanook.com/news/1191033/,12 มิ.ย. 56,"95,927",อาชญากรรม_1800.txt,อาชญากรรม
"ปิดห้องสังหารโหด ""สาวเมียฝรั่ง"" จับมัดมือมัดเท้า คาดฝีมือผัวใหม่ชาวกรีซ",https://www.sanook.com/news/7682534/,17 ก.พ. 62,"95,912",อาชญากรรม_1801.txt,อาชญากรรม
ช็อค! 2 นักเรียนสาวดิ่งสะพานดับคู่,https://www.sanook.com/news/1003619/,22 ก.พ. 54,"95,912",อาชญากรรม_1802.txt,อาชญากรรม
มือฆ่ารัดคอเกย์ควีน สารภาพหึง-รับไม่ได้ขอคบ 2,https://www.sanook.com/news/1125344/,21 มิ.ย. 55,"95,821",อาชญากรรม_1803.txt,อาชญากรรม
โชเฟอร์หื่นกาม ข่มขืนสาวต่างด้าวบนรถทัวร์,https://www.sanook.com/news/1022398/,12 พ.ค. 54,"95,755",อาชญากรรม_1804.txt,อาชญากรรม
โจ๋จ่อยิง พนง.ร้านเน็ต ย่านเทอดไทดับ,https://www.sanook.com/news/1021762/,10 พ.ค. 54,"95,697",อาชญากรรม_1805.txt,อาชญากรรม
ที่แท้นักธุรกิจเมียนมาเจ้าของเงิน 16.5 ล้าน ส่งลูกน้องมาฝากธนาคารในไทย,https://www.sanook.com/news/8075518/,9 เม.ย. 63,"95,659",อาชญากรรม_1806.txt,อาชญากรรม
"สันธนะ ปูดตัวละครใหม่ ""เจ๊ ชุมพร"" เบื้องหลังฆ่า 8 ศพ",https://www.sanook.com/news/2825866/,19 ก.ค. 60,"95,647",อาชญากรรม_1807.txt,อาชญากรรม
