Title,Link,Date,Views,File_name,Label
อันดับมือถือยอดนิยม (ไทยโมบายเซ็นเตอร์) เดือน สิงหาคม 2556,https://www.sanook.com/hitech/1387210/,30 ส.ค. 56,"57,685",ข่าวไอที_1500.txt,ข่าวไอที
อยากใช้ไอโฟนแต่งบน้อยลองนี้...แฝดผู้น้องของ iPhone 5C,https://www.sanook.com/hitech/1393741/,9 ม.ค. 58,"57,678",ข่าวไอที_1501.txt,ข่าวไอที
หลุด! ราคา Samsung Galaxy S9 และ Samsung Galaxy S9+ ในยุโรป,https://www.sanook.com/hitech/1445909/,23 ก.พ. 61,"57,641",ข่าวไอที_1502.txt,ข่าวไอที
"ด่วน!! ปรับราคา BlackBerry Curve 3G เหลือ 9,990 บาท",https://www.sanook.com/hitech/934947/,17 มี.ค. 54,"57,613",ข่าวไอที_1503.txt,ข่าวไอที
12 วิธีตั้งค่า iPhone ประหยัดแบตเตอร์รี่ ใช้ได้นานขึ้น,https://www.sanook.com/hitech/1522593/,16 ก.พ. 64,"57,537",ข่าวไอที_1504.txt,ข่าวไอที
จนกระทั่งโดนธนูปักที่เข่า มุขนี้หลายคนอาจไม่เข้าใจ มันมีที่มาจากเกมส์ Skyrim,https://www.sanook.com/hitech/944844/,19 ธ.ค. 54,"57,528",ข่าวไอที_1505.txt,ข่าวไอที
ว้าว!เคส iPhone ปุ่มใสพับได้จิ้มสะดวก,https://www.sanook.com/hitech/1107599/,22 พ.ย. 55,"57,492",ข่าวไอที_1506.txt,ข่าวไอที
6 มือถือที่สื่อนอกจัดอันดับว่าเป็น มือถือยอดเยี่ยมแห่งปี 2017,https://www.sanook.com/hitech/1439917/,7 ธ.ค. 60,"57,484",ข่าวไอที_1507.txt,ข่าวไอที
"แนะนำโปรโมชั่น นำเครื่องเก่ามาแลกซื้อเครื่องใหม่ ลดสูงสุด 11,400 บาท",https://www.sanook.com/hitech/1399885/,12 ต.ค. 58,"57,416",ข่าวไอที_1508.txt,ข่าวไอที
5 เหตุผลดี ๆ ที่ทำให้คุณตัดสินใจซื้อ iPhone 6s อย่างมั่นใจที่สุด,https://www.sanook.com/hitech/1400449/,30 ต.ค. 58,"57,346",ข่าวไอที_1509.txt,ข่าวไอที
"รีวิว ""Huawei P30 Pro"" Super Camera Phone จบทุกเรื่องกล้องในตัวเดียว",https://www.sanook.com/hitech/1474123/,17 พ.ค. 62,"57,345",ข่าวไอที_1510.txt,ข่าวไอที
"อย่ามัวดูแต่ของแพงๆ Velocity Micro เปิดตัวแทบเลต Android แรงๆ เริ่มต้นแค่ 7,000 บาท!",https://www.sanook.com/hitech/941332/,8 ก.ย. 54,"57,341",ข่าวไอที_1511.txt,ข่าวไอที
[Tip & Trick] เพิ่มอายุการใช้งานให้แบตเตอรี่ หลังอัพเดท iOS 7 ทำอย่างไร ?,https://www.sanook.com/hitech/1387459/,30 ก.ย. 56,"57,286",ข่าวไอที_1512.txt,ข่าวไอที
เปรียบเทียบ สเปค iPhone 5S vs iPhone 5C ซื้อรุ่นไหนดี ??,https://www.sanook.com/hitech/1387324/,12 ก.ย. 56,"57,270",ข่าวไอที_1513.txt,ข่าวไอที
5 สุดยอดสมาร์ทโฟนรุ่นใหม่ที่มาแรง และโดนใจผู้ชมมากที่สุด,https://www.sanook.com/hitech/1400813/,13 พ.ย. 58,"57,252",ข่าวไอที_1514.txt,ข่าวไอที
วิธีบล็อค sms โฆษณากวนใจ สายเรียกเข้าชวนปวดหัวบน iPhone ไม่ต้องลงแอพเพิ่มก็ทำได้,https://www.sanook.com/hitech/1397247/,3 ก.ค. 58,"57,116",ข่าวไอที_1515.txt,ข่าวไอที
ปิดฉากมหากาพย์ ศาลตัดสิน Apple ชนะคดี Samsung สิทธิบัตร Silde-to-Unlock,https://www.sanook.com/hitech/1438305/,8 พ.ย. 60,"57,111",ข่าวไอที_1516.txt,ข่าวไอที
มันแปลกดีนะ...Facebook เดินเรื่องขึ้นศาลสั่งฟ้อง Mark Zuckerberg!,https://www.sanook.com/hitech/944886/,20 ธ.ค. 54,"57,066",ข่าวไอที_1517.txt,ข่าวไอที
สำรวจราคาและโปรโมชั่น iPhone 6 ในงาน TME 2015,https://www.sanook.com/hitech/1394581/,13 ก.พ. 58,"57,047",ข่าวไอที_1518.txt,ข่าวไอที
ตายแล้วไปไหนบนโลกของ Facebook,https://www.sanook.com/hitech/1444605/,27 ก.ย. 58,"57,011",ข่าวไอที_1519.txt,ข่าวไอที
มาแล้ว Samsung Galaxy S II ตัวจริง (Samsung I9100 Galaxy S II),https://www.sanook.com/hitech/933748/,14 ก.พ. 54,"56,980",ข่าวไอที_1520.txt,ข่าวไอที
iPhone 6 ถูกสั่งผลิตแล้ว 90 ล้านเครื่อง เปิดตัวกลางปี 2014,https://www.sanook.com/hitech/1388571/,13 มี.ค. 57,"56,893",ข่าวไอที_1521.txt,ข่าวไอที
เปรียบเทียบราคา-โปรโมชั่น iPhone 6 ของ 3 ค่ายดัง โดย เช็คราคา.คอม,https://www.sanook.com/hitech/1392629/,5 พ.ย. 57,"56,860",ข่าวไอที_1522.txt,ข่าวไอที
ทริคการใช้งาน iPhone ที่คุณอาจไม่เคยรู้ มีอะไรบ้างไปดูกัน,https://www.sanook.com/hitech/1402081/,30 ธ.ค. 58,"56,825",ข่าวไอที_1523.txt,ข่าวไอที
10 เหตุผลที่คุณอาจหันมาใช้ iPhone 5S ประจำปี 2556,https://www.sanook.com/hitech/1387738/,30 ต.ค. 56,"56,805",ข่าวไอที_1524.txt,ข่าวไอที
มาแล้ว!!! iOS 7.1.1ดาวน์โหลดได้แล้ววันนี้,https://www.sanook.com/hitech/1388889/,23 เม.ย. 57,"56,787",ข่าวไอที_1525.txt,ข่าวไอที
"""เฟอร์บี้"" มาจากไหน ทำไมถึงฮิต?",https://www.sanook.com/hitech/1214731/,8 ก.พ. 56,"56,781",ข่าวไอที_1526.txt,ข่าวไอที
อัพเดทราคา iPad (ไอแพด) ในประเทศไทย มาดูกันครับว่าราคาเครื่องหิ้วล่าสุดเป็นอย่างไร,https://www.sanook.com/hitech/929353/,20 ธ.ค. 53,"56,781",ข่าวไอที_1527.txt,ข่าวไอที
อัพเดท มือถือ 4 รุ่นล่าสุดจาก Nokia เมื่อแบรนด์ยักษ์หลับกำลังจะถูกปลุกให้ตื่นขึ้นมาอีกครั้ง,https://www.sanook.com/hitech/938396/,22 มิ.ย. 54,"56,740",ข่าวไอที_1528.txt,ข่าวไอที
Apple ปล่อย iOS 10.3 พร้อมกับลูกเล่นที่ขนมาอย่างหนัก,https://www.sanook.com/hitech/1418891/,28 มี.ค. 60,"56,729",ข่าวไอที_1529.txt,ข่าวไอที
Apple ตอบคำถามสำหรับคนที่กังวลว่า จะฟังเพลงเวลาชาร์จแบตได้อย่างไร ถ้าไม่มีหูฟัง AirPods ?,https://www.sanook.com/hitech/1411301/,9 ก.ย. 59,"56,720",ข่าวไอที_1530.txt,ข่าวไอที
"iPhone 7 หลุดภาพชัดๆ ครบ 3 รุ่น iPhone 7, 7 Plus และ 7 Pro พร้อมข้อมูลราคารุ่น Pro",https://www.sanook.com/hitech/1409257/,22 ก.ค. 59,"56,663",ข่าวไอที_1531.txt,ข่าวไอที
เรื่องน่ารู้กับการเลือกซื้อมือถือของคนญี่ปุ่นที่ คนไทยไม่เคยรู้มาก่อน,https://www.sanook.com/hitech/1400507/,3 พ.ย. 58,"56,661",ข่าวไอที_1532.txt,ข่าวไอที
สรุปโปรโมชั่น iPhone 7 ลดราคาส่งท้ายเดือนตุลาคม ก่อนเจอของใหม่เดือนหน้า,https://www.sanook.com/hitech/1437365/,27 ต.ค. 60,"56,644",ข่าวไอที_1533.txt,ข่าวไอที
3 สมาร์ทโฟนเตรียมถล่ม iPhone 5S,https://www.sanook.com/hitech/1352826/,10 พ.ค. 56,"56,642",ข่าวไอที_1534.txt,ข่าวไอที
Best Buy เริ่มแคมเปญ นำ iPhone 4 หรือ iPhone 4S แลก iPhone 5 ได้ฟรี รอบสอง,https://www.sanook.com/hitech/1386676/,20 มิ.ย. 56,"56,590",ข่าวไอที_1535.txt,ข่าวไอที
11 พฤติกรรมที่ควรหลีกเลี่ยง หากต้องการถนอมให้ iPhone อยู่กับคุณไปนานๆ,https://www.sanook.com/hitech/1421153/,19 เม.ย. 60,"56,585",ข่าวไอที_1536.txt,ข่าวไอที
แก้ไขทันควัน iOS 9.0.1 เปิดตัวใหม่โหลดแล้วนะครับ,https://www.sanook.com/hitech/1399379/,24 ก.ย. 58,"56,569",ข่าวไอที_1537.txt,ข่าวไอที
BlackBerry ตัดใจลดราคาอีกรุ่น เพื่อความอยู่รอด!!!,https://www.sanook.com/hitech/936262/,22 เม.ย. 54,"56,554",ข่าวไอที_1538.txt,ข่าวไอที
การันตี iPhone 5 มาพร้อมกล้องความละเอียด 8 ล้านพิกเซล,https://www.sanook.com/hitech/937927/,8 มิ.ย. 54,"56,527",ข่าวไอที_1539.txt,ข่าวไอที
ราคา iPhone 4S เครื่องหิ้วในประเทศไทย,https://www.sanook.com/hitech/943106/,27 ต.ค. 54,"56,526",ข่าวไอที_1540.txt,ข่าวไอที
iPad 4 เปิดตัวแล้ว สรุปสเปค และราคา iPad 4 ล่าสุด,https://www.sanook.com/hitech/1071967/,24 ต.ค. 55,"56,516",ข่าวไอที_1541.txt,ข่าวไอที
Samsung Galaxy C9 Pro มือถือ RAM 6GB เปิดตัวอย่างเป็นทางการแล้ว,https://www.sanook.com/hitech/1414825/,15 ธ.ค. 59,"56,511",ข่าวไอที_1542.txt,ข่าวไอที
"เปิดตัวแล้ว iPhone SE (2020)  มือถือรุ่นเล็กสุดน่ารัก แต่สเปกแรงในราคาเริ่มต้น 14,900 บาท",https://www.sanook.com/hitech/1499225/,16 เม.ย. 63,"56,484",ข่าวไอที_1543.txt,ข่าวไอที
